0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,2,0,0,1,1,9,3,6,3,1,1,2,5,2,1,0,2,2,3,5,3,3,5,5,3,3,4,4,1,2,4,3,4,4,3,3,2,1,5,6,8,4,3,4,4,6,2,6,5,7,8,11,6,2,7,9,4,9,9,6,8,12,9,12,9,7,7,3,3,8,8,6,7,7,13,4,9,9,4,10,8,14,14,8,13,6,16,5,7,5,12,17,7,9,7,11,3,11,11,9,12,8,9,17,4,9,7,14,11,8,9,12,3,9,10,10,5,5,10,11,8,11,12,4,11,13,8,10,11,5,7,6,5,9,12,7,10,8,5,5,4,3,3,6,5,1,4,4,3,3,5,4,0,3,3,1,0,2,4,2,2,3,0,0,0,3,1,2,1,2,2,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,4,1,0,2,1,6,4,1,7,2,0,4,3,4,3,4,6,6,7,4,6,8,8,5,8,6,5,4,6,8,9,5,14,9,10,13,8,10,18,11,10,7,9,7,7,8,7,6,7,7,9,5,7,10,4,8,7,3,9,7,7,2,5,4,6,7,3,7,10,8,5,16,7,4,10,5,9,6,5,6,7,6,10,8,2,6,5,7,10,5,13,9,8,6,11,3,5,8,11,6,6,10,3,8,4,4,4,4,9,5,5,8,7,9,3,8,7,4,7,8,8,5,10,2,5,3,3,10,10,6,5,12,5,6,3,3,11,7,7,4,13,5,6,9,4,2,4,2,4,5,2,4,2,4,3,4,5,2,3,2,5,0,0,0,0,1,5,1,0,0,2,0,0,0,3,2,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,4,5,3,1,2,8,5,5,6,6,3,0,3,4,2,1,0,1,3,3,1,2,2,0,0,0,1,1,0,3,2,1,1,0,1,3,3,1,0,2,1,3,2,2,2,1,1,3,2,1,3,4,0,2,2,2,1,3,2,0,0,3,2,4,2,1,5,6,3,3,6,5,15,4,4,7,8,5,7,9,13,11,10,9,13,8,14,5,8,10,10,7,4,7,6,2,10,7,8,7,5,6,6,6,5,5,3,5,3,3,5,4,5,4,8,9,2,9,6,6,5,7,9,5,10,3,3,4,3,8,5,4,10,7,5,4,4,4,5,2,2,5,5,5,3,6,6,4,4,5,5,8,8,4,6,3,4,4,8,4,6,4,4,2,3,6,1,1,5,3,4,2,9,8,3,5,6,3,6,6,5,8,2,5,1,4,3,12,6,5,5,6,3,6,10,8,10,6,3,5,4,11,9,6,3,8,3,5,9,2,1,2,7,2,3,4,3,1,3,0,1,0,1,2,2,4,3,1,1,1,2,3,2,2,2,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,"cachorro"
0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,1,0,2,5,3,0,4,3,2,1,6,4,7,5,4,2,8,8,4,5,6,8,6,5,6,3,6,6,6,6,11,7,6,11,5,2,2,2,4,7,8,6,7,4,8,8,12,8,13,11,7,11,7,13,13,10,11,9,7,11,11,13,11,12,16,14,13,11,14,18,19,15,12,16,10,14,14,15,16,13,12,10,16,14,13,17,13,7,11,14,14,9,16,14,7,9,6,9,7,5,5,7,5,4,5,1,3,7,4,4,3,1,4,1,1,2,2,2,1,3,1,5,0,1,2,0,0,2,2,1,2,2,1,0,0,1,1,1,0,2,1,1,0,2,2,1,1,3,1,1,0,1,1,1,1,1,3,1,5,1,1,1,1,1,3,0,1,1,1,1,2,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,1,1,3,4,2,3,2,1,5,3,3,5,4,4,2,3,3,1,6,3,5,6,3,6,7,5,5,3,4,6,3,4,3,4,3,6,1,9,2,3,3,7,4,2,3,1,4,5,5,4,1,8,3,2,4,1,3,3,5,6,4,6,4,2,3,4,5,7,4,5,4,5,5,7,3,1,5,4,6,3,3,5,5,5,4,1,3,6,4,4,4,3,8,3,8,8,8,6,3,5,10,7,4,5,7,5,5,7,5,10,5,5,9,10,8,7,9,4,9,13,13,8,13,9,12,9,11,12,14,15,8,11,5,6,8,12,12,9,3,5,3,9,4,6,10,4,4,6,8,8,3,7,6,3,4,1,2,5,6,4,4,4,3,3,3,8,3,6,3,2,3,4,5,10,2,3,5,2,2,7,3,4,4,6,5,2,4,2,5,3,3,2,3,5,4,1,2,5,6,3,1,3,2,5,1,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
3,2,3,5,1,1,3,2,2,2,3,1,6,3,2,5,6,6,2,3,5,9,6,2,6,2,1,1,3,3,0,1,5,1,7,4,3,1,10,0,3,6,3,2,7,6,6,7,3,6,0,2,4,9,3,3,3,3,1,3,9,5,4,4,4,4,3,11,4,5,7,5,8,3,1,4,5,7,5,8,10,9,8,5,7,8,12,9,7,10,6,5,7,7,4,6,5,4,3,7,5,4,6,1,2,5,4,3,1,5,3,2,2,1,1,3,1,2,2,1,4,3,4,2,6,0,3,2,2,5,3,1,2,2,0,3,3,0,4,2,3,1,3,3,3,2,2,4,2,3,0,4,6,3,2,1,2,0,3,3,0,0,2,2,2,2,4,3,1,0,4,4,2,4,2,2,3,8,2,0,2,3,3,0,3,0,0,1,2,3,1,2,3,1,0,4,3,2,3,1,3,3,12,6,1,5,2,0,3,2,0,5,1,0,4,4,4,3,2,1,5,12,2,0,6,1,2,3,1,6,0,5,3,17,2,5,2,7,16,2,7,6,2,2,7,7,23,8,7,7,7,27,26,22,13,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,2,4,6,6,4,6,3,8,11,6,6,7,6,12,6,10,17,12,9,9,14,17,14,6,8,9,7,14,9,6,3,5,7,3,3,6,3,6,7,4,5,7,13,16,14,7,7,2,9,7,9,5,3,4,5,7,9,4,13,7,8,10,11,7,10,8,7,11,11,8,8,9,12,4,16,9,11,11,12,14,10,18,4,15,8,11,9,7,12,11,9,16,15,11,17,17,12,11,9,1,2,3,1,3,2,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,2,0,3,2,2,3,6,5,2,4,5,5,5,2,4,1,6,3,9,2,5,4,4,6,7,2,6,1,1,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,1,1,2,4,6,10,6,6,6,3,10,11,18,10,8,15,9,8,5,12,9,8,13,10,13,11,13,16,11,9,9,14,9,11,13,17,13,11,10,11,10,11,12,4,8,12,12,8,10,11,8,11,8,14,8,12,13,8,9,12,9,9,11,8,10,8,8,7,12,6,11,10,5,8,16,6,10,6,4,8,6,4,3,8,6,4,3,3,1,5,1,5,1,4,1,2,1,2,2,4,2,3,7,3,2,4,3,2,3,1,0,1,2,1,3,4,2,3,2,3,1,2,2,2,5,1,5,4,4,1,1,6,0,1,2,4,2,2,2,1,2,1,3,4,3,6,4,1,3,3,6,4,6,2,2,0,2,8,2,4,3,1,3,4,1,0,2,0,1,1,2,0,0,1,0,2,0,2,1,2,0,0,1,1,0,2,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,1,3,3,0,4,4,3,0,10,10,7,6,8,11,11,10,9,9,9,11,11,10,11,11,16,16,8,11,10,8,13,3,4,6,4,11,7,3,7,7,5,5,6,5,6,6,3,5,3,4,1,3,3,6,3,6,2,3,5,7,3,6,7,3,7,3,5,6,6,4,6,11,5,7,6,4,8,3,9,8,4,9,7,5,6,5,1,6,5,4,1,5,6,4,6,2,10,2,9,6,8,6,6,2,4,3,9,3,5,7,5,7,3,7,2,11,6,5,5,6,4,3,3,6,5,11,6,9,2,2,5,4,10,1,6,4,3,5,1,1,2,4,5,2,3,3,4,2,3,1,5,3,5,5,3,5,10,3,5,3,4,7,9,4,4,10,6,5,4,3,2,8,2,6,1,1,2,2,5,3,5,1,3,1,2,4,0,1,2,2,1,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,1,2,1,0,2,1,1,1,0,3,0,5,2,2,3,5,3,2,8,8,7,10,10,6,6,4,4,8,7,7,5,9,7,5,7,5,8,6,9,10,3,7,8,4,6,7,5,2,9,1,11,8,8,8,7,4,3,15,7,9,4,4,8,5,7,6,4,3,5,7,7,6,8,7,8,12,12,4,8,10,7,10,9,9,5,9,6,6,5,6,5,12,5,7,4,10,11,4,7,7,7,7,5,6,9,1,4,4,3,8,2,3,4,1,9,3,4,10,4,2,2,4,3,5,5,1,1,5,6,3,6,1,2,4,2,5,3,3,4,1,6,1,2,2,2,6,2,0,2,3,0,3,1,3,0,2,1,3,2,3,3,2,8,1,6,9,4,7,6,4,11,3,1,2,4,4,2,7,5,3,8,3,5,3,6,3,5,12,4,4,4,8,1,3,6,8,12,14,7,2,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,2,3,1,4,5,0,0,2,3,4,3,5,1,4,2,1,5,5,2,3,3,6,8,4,3,8,5,7,8,7,5,5,8,8,7,11,4,6,12,8,10,4,12,6,9,4,6,5,8,7,5,6,1,2,5,2,6,4,4,4,2,2,2,3,1,1,1,0,1,1,1,1,1,1,2,1,0,1,1,1,2,3,2,2,3,3,1,1,2,1,2,0,3,3,2,0,0,0,2,3,0,3,1,1,1,0,3,0,2,1,2,1,1,2,0,1,5,1,0,2,2,4,2,0,0,1,2,3,1,1,0,5,0,1,0,4,1,1,3,1,2,1,2,2,1,0,1,1,2,1,2,1,0,3,0,0,1,2,0,5,3,1,0,2,0,1,1,2,0,1,2,1,1,1,3,4,2,4,2,2,4,6,4,1,6,6,9,14,8,18,25,26,36,67,105,162,46,"cachorro"
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,3,0,0,0,1,0,3,0,0,1,0,0,1,0,2,1,1,1,1,2,2,3,0,1,1,2,2,0,1,0,0,2,0,2,4,3,4,1,3,2,5,0,7,4,2,1,3,2,4,2,6,12,6,4,2,3,5,7,8,3,5,6,7,15,12,13,12,9,10,12,10,12,22,16,19,13,16,12,13,4,9,12,8,6,18,13,11,11,11,15,15,14,22,26,29,27,36,31,29,25,27,25,17,17,9,16,13,9,8,4,5,6,4,3,0,4,3,4,4,4,0,3,2,1,0,3,3,4,1,4,1,1,5,3,3,2,3,2,1,0,2,1,1,0,2,0,2,1,1,0,0,1,0,1,0,1,1,3,0,0,3,0,0,2,0,2,1,2,1,1,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,2,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,1,0,0,0,4,2,1,1,3,4,1,4,4,5,3,9,3,5,3,6,7,7,4,5,2,5,1,7,4,2,4,3,5,3,7,7,4,4,2,8,6,7,4,10,11,8,8,12,7,6,11,12,8,1,6,6,10,5,5,9,9,10,7,7,7,13,7,11,9,9,13,6,8,10,5,14,9,12,9,14,13,16,11,11,10,5,11,9,8,9,12,10,8,7,11,12,8,9,7,7,5,7,7,8,7,10,4,8,3,8,10,2,7,5,6,8,7,2,5,8,5,6,4,10,7,4,6,6,11,2,6,7,8,1,3,3,5,2,3,3,3,3,0,1,5,1,1,2,2,3,1,1,4,0,3,4,1,3,2,6,6,3,0,2,3,1,1,4,3,1,0,2,3,3,2,2,2,4,1,1,0,1,1,0,1,0,0,2,1,3,0,0,0,1,0,0,2,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,4,1,1,2,4,1,4,2,1,3,2,3,4,2,7,7,2,9,1,3,10,3,8,5,5,7,2,7,8,7,7,12,7,13,8,11,18,11,10,13,8,8,11,9,9,12,7,12,11,13,12,9,14,15,5,4,9,9,9,8,14,11,8,8,5,10,9,10,6,10,6,9,9,7,5,9,9,4,5,6,3,6,3,1,7,5,4,5,6,4,5,8,5,5,9,4,7,4,9,5,9,2,7,5,4,2,6,8,11,8,4,8,6,8,7,10,9,10,2,10,7,5,7,6,5,11,6,5,5,7,9,5,5,8,6,13,8,6,3,6,7,6,4,8,8,2,1,3,1,5,1,1,2,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,2,1,1,2,2,0,1,3,1,4,1,4,4,3,2,1,1,2,1,1,1,2,5,2,3,2,1,1,3,5,2,0,1,4,3,4,2,2,4,3,2,3,4,0,6,4,4,5,3,1,3,7,6,10,2,7,4,4,4,5,4,9,6,6,5,3,0,2,7,1,6,3,2,1,8,2,4,3,7,4,4,6,5,11,4,4,5,9,4,6,4,2,8,7,3,4,8,4,3,6,8,6,6,10,1,10,8,4,8,13,4,10,13,9,8,9,7,12,11,15,10,13,11,18,17,17,15,15,14,12,13,4,14,19,10,11,11,5,13,14,12,16,10,13,9,4,6,5,8,5,5,6,7,5,5,4,4,5,8,11,2,14,13,6,5,9,3,3,5,1,8,2,3,0,1,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,3,0,0,3,0,1,0,2,2,1,2,2,0,2,4,0,0,2,2,4,6,3,4,2,3,1,4,4,4,1,5,4,4,5,8,0,5,9,10,6,10,5,6,8,4,5,6,9,2,7,5,7,5,2,6,3,5,6,4,5,4,8,6,5,5,8,2,8,6,6,1,5,8,1,4,2,4,2,4,4,7,5,3,2,2,3,2,6,7,1,3,2,0,2,4,3,4,3,4,0,4,2,5,4,3,0,6,6,3,3,6,3,3,5,6,3,9,2,7,6,5,4,3,6,8,3,7,8,4,8,8,4,6,7,9,6,4,1,7,7,5,5,2,9,5,7,7,5,9,6,11,6,9,9,3,2,10,4,5,4,10,5,8,10,6,2,8,5,6,12,13,9,4,13,5,9,20,14,6,12,10,15,13,7,4,12,10,5,12,11,13,8,2,2,2,2,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"cachorro"
0,4,0,0,1,0,2,1,0,8,3,3,4,3,3,4,10,9,8,11,13,12,18,13,23,16,18,11,21,19,28,15,27,25,34,17,10,11,15,8,8,5,8,6,6,7,5,6,8,9,9,5,2,8,6,2,5,7,2,4,9,4,9,7,5,3,6,4,1,3,4,6,3,2,5,3,3,6,3,3,5,7,1,3,3,14,5,4,7,8,5,6,4,3,7,6,8,3,5,3,2,1,3,2,3,4,2,1,1,4,7,2,3,3,1,3,2,3,2,2,3,5,3,3,4,3,2,8,6,8,7,4,3,7,2,5,6,3,1,2,2,2,0,2,2,4,3,6,5,6,4,4,6,4,5,4,5,5,2,4,3,3,2,4,4,2,4,3,1,1,7,1,4,2,1,0,4,2,1,0,4,5,3,2,2,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,0,1,3,3,8,3,3,3,7,2,4,1,2,4,1,4,3,5,4,2,3,3,2,1,7,3,3,4,7,4,2,1,6,1,7,7,6,7,4,4,5,2,6,5,4,5,2,3,5,7,5,5,3,6,4,4,9,5,3,8,6,5,4,5,6,5,7,6,7,3,8,5,2,5,7,2,2,4,4,4,8,2,5,6,5,2,7,2,4,6,2,8,8,2,6,7,4,7,3,4,6,7,1,4,2,4,3,4,2,3,3,5,2,1,4,4,5,6,5,3,3,5,2,5,5,4,4,6,3,8,8,9,4,12,11,10,12,10,15,13,11,16,10,11,16,17,12,13,9,12,13,10,10,11,11,5,9,7,9,9,6,9,7,12,5,9,9,5,6,6,6,6,5,6,3,3,2,3,1,0,6,2,1,0,0,0,1,3,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,0,1,3,4,3,5,1,5,6,5,3,7,3,4,8,9,8,5,2,4,8,5,5,1,2,5,2,3,4,2,6,4,4,6,3,5,7,8,8,5,5,11,5,5,7,7,7,5,4,4,9,9,3,6,6,7,7,8,6,8,1,9,7,8,6,7,2,4,2,7,9,8,7,3,5,2,10,5,4,12,5,5,2,5,4,10,7,8,6,5,7,6,3,8,8,7,4,6,6,8,4,11,10,7,8,6,7,4,3,3,4,7,3,8,2,7,4,4,4,1,4,4,7,10,5,13,8,7,10,7,9,5,7,4,12,5,8,4,8,7,4,7,7,6,4,4,7,6,5,6,6,9,3,9,4,2,4,3,1,3,3,2,2,4,1,0,3,0,0,3,2,3,1,0,2,0,1,0,3,1,1,1,3,2,1,2,0,1,0,3,1,1,2,2,1,0,2,2,0,2,4,1,2,4,1,1,3,1,2,2,4,5,3,0,1,3,3,1,3,5,4,6,2,1,0,"cachorro"
0,0,0,0,0,0,0,0,1,5,5,6,20,24,15,22,23,23,27,33,32,33,36,27,22,25,13,19,23,11,10,18,10,11,17,15,15,13,14,7,11,16,11,11,5,7,5,8,6,2,13,13,7,10,3,10,6,1,1,6,3,1,3,2,2,3,1,3,2,3,1,2,3,6,2,0,4,3,2,3,2,2,4,2,5,4,1,2,1,0,2,0,1,1,4,3,3,2,3,1,2,4,1,1,4,1,2,4,1,1,1,0,2,1,3,3,2,2,0,3,2,1,2,2,2,0,1,3,1,3,1,0,1,2,1,0,1,0,0,2,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,2,0,0,1,0,2,1,2,0,2,1,0,2,0,1,0,2,0,0,1,1,4,1,0,0,2,2,1,4,1,1,0,2,2,0,3,0,1,2,1,1,1,2,1,1,1,1,1,1,0,1,1,5,3,1,0,0,3,2,2,1,0,1,1,3,1,0,5,2,0,3,3,0,4,6,2,6,1,2,1,2,2,4,0,4,1,1,0,0,1,2,0,1,0,0,0,"cachorro"
1,7,10,1,5,2,1,2,3,1,1,2,3,5,4,5,3,4,2,9,4,7,11,14,11,5,8,15,9,14,8,16,9,11,13,9,9,13,8,9,7,10,3,9,3,2,5,6,5,4,1,2,1,1,1,2,5,4,3,1,1,4,6,3,2,1,4,2,0,2,2,2,0,4,2,1,4,3,6,5,4,3,3,3,1,1,2,1,6,5,1,2,4,5,5,5,1,2,1,6,6,5,2,5,3,2,10,8,9,1,6,6,5,3,3,10,8,3,4,4,1,6,4,5,7,2,2,4,4,5,8,6,4,2,10,5,8,2,4,9,8,4,4,3,8,3,8,12,5,4,6,5,9,6,6,1,6,4,5,6,9,5,4,3,2,2,2,4,2,4,2,2,12,5,3,5,7,3,4,1,4,4,3,3,2,1,7,3,6,4,3,1,3,3,5,7,3,6,3,5,2,3,3,1,5,0,1,1,5,0,2,1,6,5,3,2,1,2,0,3,4,3,6,3,2,2,2,1,3,2,3,0,3,1,0,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,2,1,0,3,0,0,1,2,3,0,1,0,3,0,1,1,3,0,3,2,5,3,0,2,1,3,3,5,10,9,4,5,6,8,10,12,20,20,25,28,21,31,23,22,33,30,39,36,34,31,42,30,36,29,23,16,30,19,16,28,6,8,6,4,9,8,2,4,2,7,2,2,0,4,0,2,5,5,3,1,5,0,7,2,5,1,0,1,3,3,3,1,2,1,4,3,2,1,2,1,0,0,3,1,1,0,3,1,0,1,0,1,2,2,0,1,0,1,0,0,1,1,1,1,0,1,1,2,1,0,0,0,0,0,1,1,0,2,0,0,1,1,3,0,2,0,0,0,1,0,1,0,2,1,1,1,2,3,1,1,1,0,0,2,2,1,0,0,0,1,1,0,1,3,0,3,1,0,0,0,1,3,0,2,3,1,1,1,2,1,3,2,1,1,1,3,2,1,2,1,0,1,2,0,2,0,1,0,0,0,0,2,2,1,0,1,0,0,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,2,6,7,6,9,9,10,10,13,19,23,26,16,17,20,16,25,17,18,17,27,14,11,8,10,7,14,13,8,6,10,14,12,12,7,5,7,5,5,6,5,8,0,5,12,4,4,5,3,6,6,5,4,2,2,4,4,4,1,5,3,6,3,0,5,5,4,5,3,3,5,6,11,2,3,6,3,3,7,4,4,2,7,4,5,7,5,6,1,5,4,3,5,8,3,6,7,5,6,10,8,8,7,13,10,12,17,8,11,7,11,12,14,7,6,5,10,10,2,4,2,5,6,5,2,4,1,0,3,1,3,2,1,0,2,3,1,0,0,2,0,0,0,0,1,2,0,0,1,1,0,0,0,2,3,2,2,4,0,1,1,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,1,0,0,1,0,2,0,0,1,0,1,1,0,0,0,1,1,1,1,2,3,2,2,4,1,4,2,2,3,3,4,6,2,3,5,2,4,3,6,3,3,6,5,3,3,1,1,2,0,5,4,1,0,3,2,3,1,5,6,4,2,5,2,3,2,4,6,1,1,2,5,4,3,6,1,2,2,5,1,0,3,0,4,2,3,3,7,2,3,6,7,2,2,3,7,4,3,0,4,2,6,1,3,4,0,2,2,2,2,6,4,5,3,7,3,3,3,5,5,4,5,2,0,8,6,4,3,5,5,2,7,5,5,4,4,5,9,3,7,6,4,3,7,6,10,4,5,7,5,7,7,5,3,5,7,14,2,8,8,7,8,13,6,13,8,11,5,6,8,8,8,10,10,3,10,3,4,5,7,4,3,7,4,7,5,6,6,3,5,5,3,7,2,3,4,8,7,5,4,11,4,9,4,9,9,10,8,10,7,6,11,5,5,7,4,10,2,7,4,5,7,5,2,7,6,5,6,2,3,4,1,0,3,2,5,1,2,2,2,1,0,2,2,2,0,1,0,3,2,3,0,1,1,2,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,3,4,5,6,1,2,1,2,1,3,2,3,4,1,3,2,5,4,3,2,4,2,0,7,7,3,2,8,8,4,6,4,4,7,6,6,8,8,2,7,3,5,5,7,5,2,8,3,5,4,5,4,2,3,2,1,3,6,5,4,3,4,3,7,4,3,3,2,3,4,4,2,2,1,3,4,3,1,4,5,2,4,10,4,3,1,6,4,2,3,6,3,3,5,4,5,4,2,3,5,0,4,2,4,6,6,4,13,5,4,4,9,9,6,7,13,10,12,13,17,10,15,12,13,17,20,15,19,16,19,10,10,15,7,11,12,6,8,4,5,3,4,2,4,4,4,3,5,3,4,5,5,4,5,6,6,7,3,9,4,6,5,8,5,6,7,1,2,5,7,3,6,5,7,5,7,4,3,3,2,2,2,7,1,4,3,3,2,4,1,2,2,3,4,2,4,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,3,3,1,7,1,0,6,5,11,10,6,9,7,6,6,6,5,2,10,5,7,5,2,13,5,8,8,10,7,16,15,9,15,13,7,15,16,9,6,12,3,5,4,6,5,11,7,5,8,2,12,3,9,9,13,9,10,29,18,23,19,22,21,16,17,15,20,11,3,6,4,11,13,11,10,7,6,2,4,8,8,4,4,5,5,5,7,5,7,2,2,3,3,3,5,4,2,4,5,4,3,2,7,5,2,6,4,4,6,5,11,11,9,5,3,3,0,4,4,6,1,8,3,5,2,2,6,6,3,3,1,1,3,2,1,3,2,0,0,1,2,3,1,1,2,0,2,3,2,1,0,2,0,0,1,3,1,3,1,5,1,1,3,1,1,1,2,2,3,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cachorro"
